id,is_iceberg
21256e14,0.002675
730337bd,0.001
3e8bdad5,0.006304
b3f44e49,0.065734
d9e1007e,0.001
0ad776f3,0.573584
b333cff9,0.24315
7e1550a4,0.9980399999999999
2425a337,0.001
4e91feab,0.001
010ef9f0,0.9607530000000001
e4b26d3d,0.037241
8acf5ef7,0.6347010000000001
a7bfd931,0.31103600000000003
8ae30ce6,0.001
de27ed88,0.001
66d5196f,0.001072
d85f1858,0.208906
16dcb33a,0.070007
eca3158e,0.001
08daeee6,0.001
e9c513ee,0.001
b1519fa6,0.27935
dfc89540,0.442826
8fd8c0e9,0.205975
45df6347,0.001
bf7928d7,0.001
7b587c05,0.001
c2834388,0.050519
146143c3,0.999
d59aee00,0.001
cbc0b93b,0.001
088e2ff7,0.964887
673d33cd,0.001
674b031e,0.001
43db4207,0.037394
156855e1,0.001
ac96cfb0,0.015399000000000001
fe45aef5,0.9801639999999999
16ee9b50,0.001
5a599eb7,0.00421
df30d6dd,0.001
18af95b1,0.999
27d788c8,0.001
